177086,1000001137595226000,63875741928489,(0.032, 1.439, -0.020),(0.056, -0.024, 0.004, 0.998),VALID,(-0.413, 0.059, 0.909),(0.000, 0.000, 0.000),64.325,VALID,(-0.371, 0.061, 0.926),(-0.032, 0.000, 0.000),0.616,3.949,6.415,0.930,VALID,(-0.479, 0.057, 0.876),(0.032, 0.000, 0.000),0.617,3.935,6.373,0.813,0.4883701,0.8802804
177087,1000001137600221700,63875741928489,(0.032, 1.439, -0.020),(0.056, -0.024, 0.004, 0.998),VALID,(-0.413, 0.059, 0.909),(0.000, 0.000, 0.000),64.325,VALID,(-0.372, 0.061, 0.926),(-0.032, 0.000, 0.000),0.616,3.950,6.415,0.931,VALID,(-0.479, 0.057, 0.876),(0.032, 0.000, 0.000),0.618,3.935,6.373,0.812,0.4892865,0.8586129
177088,1000001137605223000,63875741928500,(0.032, 1.439, -0.020),(0.056, -0.024, 0.004, 0.998),VALID,(-0.413, 0.059, 0.909),(0.000, 0.000, 0.000),64.325,VALID,(-0.372, 0.061, 0.926),(-0.032, 0.000, 0.000),0.616,3.950,6.415,0.931,VALID,(-0.479, 0.057, 0.876),(0.032, 0.000, 0.000),0.618,3.936,6.373,0.812,0.4903443,0.8800384
177089,1000001137610218700,63875741928500,(0.032, 1.439, -0.020),(0.056, -0.024, 0.004, 0.998),VALID,(-0.413, 0.059, 0.909),(0.000, 0.000, 0.000),64.325,VALID,(-0.372, 0.060, 0.926),(-0.032, 0.000, 0.000),0.615,3.945,6.415,0.932,VALID,(-0.479, 0.057, 0.876),(0.032, 0.000, 0.000),0.618,3.936,6.373,0.812,0.491364,0.8653372
177090,1000001137615234800,63875741928500,(0.032, 1.439, -0.020),(0.056, -0.024, 0.004, 0.998),VALID,(-0.413, 0.059, 0.909),(0.000, 0.000, 0.000),64.325,VALID,(-0.372, 0.060, 0.926),(-0.032, 0.000, 0.000),0.615,3.944,6.415,0.932,VALID,(-0.479, 0.057, 0.876),(0.032, 0.000, 0.000),0.618,3.937,6.373,0.812,0.4919903,0.8439704
177091,1000001137620233300,63875741928511,(0.032, 1.440, -0.020),(0.056, -0.024, 0.003, 0.998),VALID,(-0.413, 0.059, 0.909),(0.000, 0.000, 0.000),64.325,VALID,(-0.372, 0.060, 0.926),(-0.032, 0.000, 0.000),0.615,3.943,6.415,0.932,VALID,(-0.479, 0.057, 0.876),(0.032, 0.000, 0.000),0.618,3.937,6.373,0.811,0.4926324,0.8357447
177092,1000001137625257200,63875741928511,(0.032, 1.440, -0.020),(0.056, -0.024, 0.003, 0.998),VALID,(-0.413, 0.059, 0.909),(0.000, 0.000, 0.000),64.325,VALID,(-0.372, 0.060, 0.926),(-0.032, 0.000, 0.000),0.615,3.944,6.415,0.933,VALID,(-0.479, 0.057, 0.876),(0.032, 0.000, 0.000),0.618,3.938,6.373,0.811,0.4933052,0.8261471
177093,1000001137630308200,63875741928522,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.412, 0.059, 0.909),(0.000, 0.000, 0.000),64.325,VALID,(-0.373, 0.060, 0.926),(-0.032, 0.000, 0.000),0.615,3.946,6.415,0.933,VALID,(-0.479, 0.057, 0.876),(0.032, 0.000, 0.000),0.618,3.938,6.373,0.811,0.4938176,0.8310202
177094,1000001137635299300,63875741928522,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.413, 0.059, 0.909),(0.000, 0.000, 0.000),64.325,VALID,(-0.373, 0.060, 0.926),(-0.032, 0.000, 0.000),0.615,3.947,6.415,0.933,VALID,(-0.479, 0.057, 0.876),(0.032, 0.000, 0.000),0.618,3.939,6.373,0.811,0.4961887,0.7631977
177095,1000001137640300500,63875741928533,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.413, 0.059, 0.909),(0.000, 0.000, 0.000),64.325,VALID,(-0.375, 0.060, 0.925),(-0.032, 0.000, 0.000),0.618,3.967,6.415,0.933,VALID,(-0.480, 0.057, 0.876),(0.032, 0.000, 0.000),0.619,3.942,6.373,0.810,0.5012829,0.7143801
177096,1000001137645299000,63875741928533,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.398, 0.060, 0.915),(0.000, 0.000, 0.000),64.325,VALID,(-0.373, 0.061, 0.926),(-0.032, 0.000, 0.000),0.623,3.996,6.415,0.934,VALID,(-0.479, 0.057, 0.876),(0.032, 0.000, 0.000),0.624,3.976,6.373,0.810,0.4929278,0
177097,1000001137650378200,63875741928544,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.401, 0.061, 0.914),(0.000, 0.000, 0.000),64.325,VALID,(-0.368, 0.065, 0.927),(-0.032, 0.000, 0.000),0.612,3.927,6.415,0.935,VALID,(-0.472, 0.059, 0.880),(0.032, 0.000, 0.000),0.628,3.999,6.373,0.808,0.509573,0
177098,1000001137655367300,63875741928544,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.381, 0.068, 0.922),(0.000, 0.000, 0.000),64.325,VALID,(-0.358, 0.072, 0.931),(-0.032, 0.000, 0.000),0.607,3.891,6.415,0.936,VALID,(-0.460, 0.065, 0.886),(0.032, 0.000, 0.000),0.627,3.998,6.373,0.804,0.5212176,0
177099,1000001137660363000,63875741928555,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.384, 0.067, 0.921),(0.000, 0.000, 0.000),64.325,VALID,(-0.343, 0.084, 0.936),(-0.032, 0.000, 0.000),0.607,3.892,6.415,0.937,VALID,(-0.444, 0.065, 0.894),(0.032, 0.000, 0.000),0.623,3.971,6.373,0.807,0.526172,0
177100,1000001137665358700,63875741928555,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.383, 0.067, 0.921),(0.000, 0.000, 0.000),64.325,VALID,(-0.323, 0.096, 0.942),(-0.032, 0.000, 0.000),0.604,3.878,6.415,0.939,VALID,(-0.427, 0.066, 0.902),(0.032, 0.000, 0.000),0.619,3.942,6.373,0.814,0.5028473,0
177101,1000001137670357200,63875741928555,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.381, 0.068, 0.922),(0.000, 0.000, 0.000),64.325,VALID,(-0.306, 0.107, 0.946),(-0.032, 0.000, 0.000),0.605,3.882,6.415,0.940,VALID,(-0.410, 0.067, 0.910),(0.032, 0.000, 0.000),0.617,3.929,6.373,0.824,0.4828649,0
177102,1000001137675352900,63875741928566,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.379, 0.068, 0.923),(0.000, 0.000, 0.000),64.325,VALID,(-0.288, 0.119, 0.950),(-0.032, 0.000, 0.000),0.607,3.893,6.415,0.941,VALID,(-0.396, 0.068, 0.916),(0.032, 0.000, 0.000),0.615,3.917,6.373,0.836,0.4453706,0
177103,1000001137680404300,63875741928566,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.377, 0.069, 0.924),(0.000, 0.000, 0.000),64.325,VALID,(-0.276, 0.127, 0.953),(-0.032, 0.000, 0.000),0.607,3.895,6.415,0.943,VALID,(-0.387, 0.069, 0.920),(0.032, 0.000, 0.000),0.614,3.912,6.373,0.848,0.4238271,0
177104,1000001137685400000,63875741928578,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.375, 0.070, 0.925),(0.000, 0.000, 0.000),64.325,VALID,(-0.269, 0.133, 0.954),(-0.032, 0.000, 0.000),0.609,3.904,6.415,0.945,VALID,(-0.380, 0.070, 0.922),(0.032, 0.000, 0.000),0.613,3.909,6.373,0.859,0.4098777,0
177105,1000001137690398500,63875741928578,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.373, 0.071, 0.925),(0.000, 0.000, 0.000),64.325,VALID,(-0.264, 0.138, 0.955),(-0.032, 0.000, 0.000),0.609,3.906,6.415,0.946,VALID,(-0.375, 0.071, 0.924),(0.032, 0.000, 0.000),0.613,3.908,6.373,0.868,0.4001469,0
177106,1000001137695459700,63875741928590,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.372, 0.072, 0.926),(0.000, 0.000, 0.000),64.325,VALID,(-0.261, 0.141, 0.955),(-0.032, 0.000, 0.000),0.610,3.915,6.415,0.951,VALID,(-0.372, 0.072, 0.925),(0.032, 0.000, 0.000),0.613,3.906,6.373,0.876,0.3955331,0
177107,1000001137700455400,63875741928590,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.371, 0.073, 0.926),(0.000, 0.000, 0.000),64.325,VALID,(-0.260, 0.144, 0.955),(-0.032, 0.000, 0.000),0.612,3.924,6.415,0.957,VALID,(-0.370, 0.073, 0.926),(0.032, 0.000, 0.000),0.613,3.905,6.373,0.883,0.3925747,0
177108,1000001137705456300,63875741928600,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.370, 0.074, 0.926),(0.000, 0.000, 0.000),64.325,VALID,(-0.260, 0.145, 0.955),(-0.032, 0.000, 0.000),0.613,3.931,6.415,0.962,VALID,(-0.369, 0.074, 0.927),(0.032, 0.000, 0.000),0.613,3.904,6.373,0.889,0.3917165,0
177109,1000001137710540000,63875741928600,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.369, 0.074, 0.927),(0.000, 0.000, 0.000),64.325,VALID,(-0.260, 0.147, 0.954),(-0.032, 0.000, 0.000),0.614,3.937,6.415,0.967,VALID,(-0.368, 0.074, 0.927),(0.032, 0.000, 0.000),0.612,3.903,6.373,0.894,0.3920137,0
177110,1000001137715538500,63875741928600,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.368, 0.075, 0.927),(0.000, 0.000, 0.000),64.325,VALID,(-0.261, 0.148, 0.954),(-0.032, 0.000, 0.000),0.614,3.940,6.415,0.971,VALID,(-0.367, 0.075, 0.927),(0.032, 0.000, 0.000),0.612,3.902,6.373,0.898,0.3931235,0
177111,1000001137720537000,63875741928611,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.368, 0.075, 0.927),(0.000, 0.000, 0.000),64.325,VALID,(-0.261, 0.148, 0.954),(-0.032, 0.000, 0.000),0.615,3.942,6.415,0.974,VALID,(-0.366, 0.075, 0.927),(0.032, 0.000, 0.000),0.612,3.901,6.373,0.902,0.3949331,0
177112,1000001137725538200,63875741928611,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.367, 0.076, 0.927),(0.000, 0.000, 0.000),64.325,VALID,(-0.261, 0.149, 0.954),(-0.032, 0.000, 0.000),0.615,3.945,6.415,0.977,VALID,(-0.366, 0.076, 0.928),(0.032, 0.000, 0.000),0.612,3.900,6.373,0.904,0.3967437,0
177113,1000001137730527800,63875741928622,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.367, 0.076, 0.927),(0.000, 0.000, 0.000),64.325,VALID,(-0.261, 0.149, 0.954),(-0.032, 0.000, 0.000),0.615,3.944,6.415,0.980,VALID,(-0.366, 0.076, 0.928),(0.032, 0.000, 0.000),0.612,3.900,6.373,0.907,0.3971442,0
177114,1000001137735525900,63875741928622,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.366, 0.077, 0.927),(0.000, 0.000, 0.000),64.325,VALID,(-0.260, 0.149, 0.954),(-0.032, 0.000, 0.000),0.614,3.941,6.415,0.982,VALID,(-0.365, 0.077, 0.928),(0.032, 0.000, 0.000),0.612,3.899,6.373,0.909,0.3969785,0
177115,1000001137740516000,63875741928633,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.366, 0.077, 0.927),(0.000, 0.000, 0.000),64.325,VALID,(-0.260, 0.150, 0.954),(-0.032, 0.000, 0.000),0.614,3.939,6.415,0.984,VALID,(-0.365, 0.077, 0.928),(0.032, 0.000, 0.000),0.612,3.899,6.373,0.911,0.3965732,0
177116,1000001137745506100,63875741928633,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.366, 0.078, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.259, 0.150, 0.954),(-0.032, 0.000, 0.000),0.614,3.937,6.415,0.985,VALID,(-0.365, 0.078, 0.928),(0.032, 0.000, 0.000),0.612,3.898,6.373,0.913,0.3962425,0
177117,1000001137750571000,63875741928644,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.365, 0.078, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.260, 0.150, 0.954),(-0.032, 0.000, 0.000),0.614,3.938,6.415,0.987,VALID,(-0.364, 0.078, 0.928),(0.032, 0.000, 0.000),0.612,3.898,6.373,0.914,0.3999855,0
177118,1000001137755607500,63875741928644,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.365, 0.078, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.235, 0.144, 0.961),(-0.032, 0.000, 0.000),0.615,3.945,6.415,0.988,VALID,(-0.364, 0.078, 0.928),(0.032, 0.000, 0.000),0.612,3.898,6.373,0.916,0.3721895,0.6525644
177119,1000001137760597600,63875741928655,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.365, 0.079, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.242, 0.145, 0.960),(-0.032, 0.000, 0.000),0.616,3.949,6.415,0.989,VALID,(-0.364, 0.079, 0.928),(0.032, 0.000, 0.000),0.612,3.897,6.373,0.917,0.3854236,0.8236797
177120,1000001137765587200,63875741928655,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.365, 0.079, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.220, 0.143, 0.965),(-0.032, 0.000, 0.000),0.616,3.953,6.415,0.990,VALID,(-0.364, 0.079, 0.928),(0.032, 0.000, 0.000),0.612,3.897,6.373,0.918,0.3517831,0.9955586
177121,1000001137770614100,63875741928655,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.364, 0.079, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.204, 0.138, 0.969),(-0.032, 0.000, 0.000),0.617,3.958,6.415,0.990,VALID,(-0.364, 0.079, 0.928),(0.032, 0.000, 0.000),0.612,3.897,6.373,0.919,0.3327265,1
177122,1000001137775604200,63875741928667,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.364, 0.079, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.178, 0.130, 0.975),(-0.032, 0.000, 0.000),0.595,3.815,6.415,0.991,VALID,(-0.364, 0.079, 0.928),(0.032, 0.000, 0.000),0.611,3.897,6.373,0.920,0.3019914,1
177123,1000001137780648800,63875741928667,(0.032, 1.440, -0.021),(0.055, -0.024, 0.004, 0.998),VALID,(-0.364, 0.079, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.158, 0.122, 0.980),(-0.032, 0.000, 0.000),0.588,3.774,6.415,0.992,VALID,(-0.363, 0.079, 0.928),(0.032, 0.000, 0.000),0.611,3.897,6.373,0.921,0.2798353,1
177124,1000001137785705100,63875741928678,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.364, 0.079, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.143, 0.115, 0.983),(-0.032, 0.000, 0.000),0.697,4.474,6.415,0.992,VALID,(-0.363, 0.079, 0.928),(0.032, 0.000, 0.000),0.611,3.897,6.373,0.922,0.2653261,1
177125,1000001137790682300,63875741928678,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.364, 0.079, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.131, 0.109, 0.985),(-0.032, 0.000, 0.000),0.698,4.480,6.415,0.993,VALID,(-0.363, 0.079, 0.928),(0.032, 0.000, 0.000),0.611,3.897,6.373,0.923,0.2544027,1
177126,1000001137795696200,63875741928689,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.364, 0.079, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.122, 0.104, 0.987),(-0.032, 0.000, 0.000),0.697,4.472,6.415,0.993,VALID,(-0.363, 0.079, 0.928),(0.032, 0.000, 0.000),0.611,3.897,6.373,0.923,0.2464029,1
177127,1000001137800706100,63875741928689,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.364, 0.080, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.115, 0.101, 0.988),(-0.032, 0.000, 0.000),0.697,4.471,6.415,0.994,VALID,(-0.363, 0.080, 0.928),(0.032, 0.000, 0.000),0.611,3.897,6.373,0.924,0.2411705,1
177128,1000001137805704100,63875741928700,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.364, 0.080, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.119, 0.098, 0.988),(-0.032, 0.000, 0.000),0.715,4.585,6.415,0.994,VALID,(-0.363, 0.080, 0.928),(0.032, 0.000, 0.000),0.611,3.897,6.373,0.925,0.2446896,1
177129,1000001137810714000,63875741928700,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.364, 0.080, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.123, 0.096, 0.988),(-0.032, 0.000, 0.000),0.723,4.636,6.415,0.994,VALID,(-0.363, 0.080, 0.928),(0.032, 0.000, 0.000),0.611,3.897,6.373,0.925,0.2488533,1
177130,1000001137815737400,63875741928700,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.364, 0.080, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.130, 0.094, 0.987),(-0.032, 0.000, 0.000),0.734,4.710,6.415,0.995,VALID,(-0.363, 0.081, 0.928),(0.032, 0.000, 0.000),0.612,3.897,6.373,0.926,0.2557297,1
177131,1000001137820747300,63875741928711,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.363, 0.081, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.134, 0.093, 0.987),(-0.032, 0.000, 0.000),0.737,4.730,6.415,0.995,VALID,(-0.363, 0.081, 0.928),(0.032, 0.000, 0.000),0.612,3.898,6.373,0.926,0.2600707,1
177132,1000001137825761600,63875741928711,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.363, 0.081, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.150, 0.101, 0.983),(-0.032, 0.000, 0.000),0.619,3.973,6.415,0.995,VALID,(-0.363, 0.081, 0.928),(0.032, 0.000, 0.000),0.612,3.898,6.373,0.927,0.2784543,1
177133,1000001137830763000,63875741928722,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.363, 0.081, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.159, 0.106, 0.982),(-0.032, 0.000, 0.000),0.618,3.967,6.415,0.995,VALID,(-0.363, 0.081, 0.928),(0.032, 0.000, 0.000),0.612,3.899,6.373,0.928,0.2880916,1
177134,1000001137835776900,63875741928722,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.363, 0.081, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.178, 0.107, 0.978),(-0.032, 0.000, 0.000),0.619,3.973,6.415,0.996,VALID,(-0.363, 0.081, 0.928),(0.032, 0.000, 0.000),0.612,3.899,6.373,0.928,0.3162513,1
177135,1000001137840874500,63875741928733,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.363, 0.081, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.200, 0.110, 0.973),(-0.032, 0.000, 0.000),0.620,3.975,6.415,0.996,VALID,(-0.363, 0.081, 0.928),(0.032, 0.000, 0.000),0.612,3.900,6.373,0.929,0.3543362,1
177136,1000001137845888400,63875741928733,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.363, 0.081, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.220, 0.116, 0.969),(-0.032, 0.000, 0.000),0.621,3.987,6.415,0.996,VALID,(-0.363, 0.081, 0.928),(0.032, 0.000, 0.000),0.612,3.901,6.373,0.929,0.3929307,1
177137,1000001137850855100,63875741928744,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.363, 0.081, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.235, 0.122, 0.964),(-0.032, 0.000, 0.000),0.623,3.996,6.415,0.996,VALID,(-0.363, 0.081, 0.928),(0.032, 0.000, 0.000),0.612,3.901,6.373,0.930,0.4236681,1
177138,1000001137855869000,63875741928744,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.363, 0.081, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.245, 0.128, 0.961),(-0.032, 0.000, 0.000),0.626,4.013,6.415,0.996,VALID,(-0.363, 0.081, 0.928),(0.032, 0.000, 0.000),0.612,3.902,6.373,0.930,0.4406329,1
177139,1000001137860880200,63875741928755,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.363, 0.081, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.253, 0.133, 0.958),(-0.032, 0.000, 0.000),0.626,4.018,6.415,0.997,VALID,(-0.362, 0.081, 0.928),(0.032, 0.000, 0.000),0.612,3.903,6.373,0.931,0.4500452,1
177140,1000001137865866100,63875741928755,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.362, 0.081, 0.929),(0.000, 0.000, 0.000),64.325,VALID,(-0.259, 0.137, 0.956),(-0.032, 0.000, 0.000),0.627,4.022,6.415,0.997,VALID,(-0.362, 0.081, 0.929),(0.032, 0.000, 0.000),0.613,3.906,6.373,0.931,0.4549567,1
177141,1000001137870880000,63875741928755,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.362, 0.081, 0.929),(0.000, 0.000, 0.000),64.325,VALID,(-0.269, 0.138, 0.953),(-0.032, 0.000, 0.000),0.626,4.017,6.415,0.997,VALID,(-0.362, 0.081, 0.929),(0.032, 0.000, 0.000),0.616,3.924,6.373,0.931,0.4797165,0.9558225
177142,1000001137875881400,63875741928767,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.363, 0.081, 0.928),(0.000, 0.000, 0.000),64.325,VALID,(-0.279, 0.137, 0.950),(-0.032, 0.000, 0.000),0.619,3.972,6.415,0.997,VALID,(-0.363, 0.081, 0.928),(0.032, 0.000, 0.000),0.619,3.946,6.373,0.930,0.5043839,0.5379204
177143,1000001137880931700,63875741928767,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.368, 0.081, 0.926),(0.000, 0.000, 0.000),64.325,VALID,(-0.287, 0.129, 0.949),(-0.032, 0.000, 0.000),0.610,3.912,6.415,0.997,VALID,(-0.367, 0.081, 0.927),(0.032, 0.000, 0.000),0.622,3.965,6.373,0.925,0.549134,0.177175
177144,1000001137885933100,63875741928777,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.379, 0.079, 0.922),(0.000, 0.000, 0.000),64.325,VALID,(-0.312, 0.126, 0.942),(-0.032, 0.000, 0.000),0.608,3.901,6.415,0.995,VALID,(-0.379, 0.079, 0.922),(0.032, 0.000, 0.000),0.622,3.966,6.373,0.917,0.6047329,0
177145,1000001137890947000,63875741928777,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.395, 0.079, 0.916),(0.000, 0.000, 0.000),64.325,VALID,(-0.342, 0.123, 0.932),(-0.032, 0.000, 0.000),0.608,3.901,6.415,0.992,VALID,(-0.394, 0.079, 0.916),(0.032, 0.000, 0.000),0.623,3.969,6.373,0.913,0.6802376,0
177146,1000001137895944600,63875741928789,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.413, 0.079, 0.907),(0.000, 0.000, 0.000),64.325,VALID,(-0.370, 0.119, 0.921),(-0.032, 0.000, 0.000),0.608,3.901,6.415,0.988,VALID,(-0.413, 0.079, 0.907),(0.032, 0.000, 0.000),0.624,3.976,6.373,0.909,0.756794,0
177147,1000001137900942100,63875741928790,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.431, 0.078, 0.899),(0.000, 0.000, 0.000),64.325,VALID,(-0.397, 0.114, 0.911),(-0.032, 0.000, 0.000),0.618,3.966,6.415,0.985,VALID,(-0.431, 0.078, 0.899),(0.032, 0.000, 0.000),0.627,3.993,6.373,0.905,2,0
177148,1000001137905950500,63875741928800,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.408, 0.082, 0.909),(0.000, 0.000, 0.000),64.325,VALID,(-0.362, 0.116, 0.925),(-0.032, 0.000, 0.000),0.623,4.000,6.415,0.981,VALID,(-0.445, 0.081, 0.892),(0.032, 0.000, 0.000),0.629,4.011,6.373,0.903,0.5781489,0
177149,1000001137911018600,63875741928800,(0.032, 1.440, -0.021),(0.056, -0.024, 0.003, 0.998),VALID,(-0.405, 0.086, 0.910),(0.000, 0.000, 0.000),64.325,VALID,(-0.343, 0.116, 0.932),(-0.032, 0.000, 0.000),0.629,4.033,6.415,0.978,VALID,(-0.455, 0.084, 0.886),(0.032, 0.000, 0.000),0.631,4.023,6.373,0.901,0.4563808,0
177150,1000001137916010300,63875741928812,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.390, 0.089, 0.917),(0.000, 0.000, 0.000),64.325,VALID,(-0.334, 0.116, 0.936),(-0.032, 0.000, 0.000),0.634,4.065,6.415,0.975,VALID,(-0.463, 0.086, 0.882),(0.032, 0.000, 0.000),0.632,4.027,6.373,0.899,0.4053574,0
177151,1000001137920997800,63875741928812,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.371, 0.092, 0.924),(0.000, 0.000, 0.000),64.325,VALID,(-0.328, 0.115, 0.938),(-0.032, 0.000, 0.000),0.639,4.101,6.415,0.973,VALID,(-0.467, 0.088, 0.880),(0.032, 0.000, 0.000),0.632,4.029,6.373,0.897,0.3788757,0
177152,1000001137925997700,63875741928812,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.355, 0.094, 0.930),(0.000, 0.000, 0.000),64.325,VALID,(-0.325, 0.114, 0.939),(-0.032, 0.000, 0.000),0.645,4.136,6.415,0.970,VALID,(-0.470, 0.089, 0.878),(0.032, 0.000, 0.000),0.632,4.030,6.373,0.896,0.3645795,0
177153,1000001137930997600,63875741928822,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.341, 0.096, 0.935),(0.000, 0.000, 0.000),64.325,VALID,(-0.322, 0.113, 0.940),(-0.032, 0.000, 0.000),0.646,4.146,6.415,0.969,VALID,(-0.472, 0.090, 0.877),(0.032, 0.000, 0.000),0.632,4.030,6.373,0.895,0.3556759,0
177154,1000001137936036700,63875741928822,(0.032, 1.440, -0.021),(0.055, -0.024, 0.003, 0.998),VALID,(-0.331, 0.098, 0.939),(0.000, 0.000, 0.000),64.325,VALID,(-0.320, 0.112, 0.941),(-0.032, 0.000, 0.000),0.647,4.151,6.415,0.968,VALID,(-0.473, 0.092, 0.876),(0.032, 0.000, 0.000),0.632,4.030,6.373,0.894,0.3498731,0
