449940,1000002505204169000,63875743296094,(0.009, 1.432, 0.006),(0.009, -0.244, 0.020, 0.970),VALID,(0.157, 0.021, 0.987),(0.000, 0.000, 0.000),63.850,VALID,(0.158, 0.021, 0.987),(-0.032, 0.000, 0.000),0.568,3.585,6.314,0.850,VALID,(0.157, 0.021, 0.987),(0.032, 0.000, 0.000),0.555,3.525,6.354,0.932,2,0
449941,1000002505209148800,63875743296094,(0.009, 1.432, 0.006),(0.009, -0.244, 0.020, 0.970),VALID,(0.156, 0.021, 0.988),(0.000, 0.000, 0.000),63.850,VALID,(0.156, 0.021, 0.987),(-0.032, 0.000, 0.000),0.568,3.589,6.314,0.848,VALID,(0.156, 0.021, 0.988),(0.032, 0.000, 0.000),0.555,3.528,6.354,0.934,2,0
449942,1000002505214175900,63875743296105,(0.009, 1.433, 0.007),(0.009, -0.243, 0.020, 0.970),VALID,(0.155, 0.022, 0.988),(0.000, 0.000, 0.000),63.850,VALID,(0.155, 0.022, 0.988),(-0.032, 0.000, 0.000),0.569,3.594,6.314,0.847,VALID,(0.155, 0.022, 0.988),(0.032, 0.000, 0.000),0.556,3.531,6.354,0.935,2,0
449943,1000002505219202300,63875743296105,(0.009, 1.433, 0.007),(0.009, -0.243, 0.020, 0.970),VALID,(0.158, 0.020, 0.987),(0.000, 0.000, 0.000),63.850,VALID,(0.158, 0.020, 0.987),(-0.032, 0.000, 0.000),0.570,3.598,6.314,0.846,VALID,(0.158, 0.020, 0.987),(0.032, 0.000, 0.000),0.556,3.532,6.354,0.936,2,0
449944,1000002505224228700,63875743296117,(0.009, 1.433, 0.007),(0.009, -0.242, 0.021, 0.970),VALID,(0.160, 0.019, 0.987),(0.000, 0.000, 0.000),63.850,VALID,(0.160, 0.019, 0.987),(-0.032, 0.000, 0.000),0.571,3.604,6.314,0.846,VALID,(0.160, 0.019, 0.987),(0.032, 0.000, 0.000),0.556,3.532,6.354,0.937,2,0
449945,1000002505229253600,63875743296127,(0.009, 1.433, 0.007),(0.009, -0.242, 0.021, 0.970),VALID,(0.161, 0.017, 0.987),(0.000, 0.000, 0.000),63.850,VALID,(0.161, 0.017, 0.987),(-0.032, 0.000, 0.000),0.573,3.617,6.314,0.848,VALID,(0.161, 0.017, 0.987),(0.032, 0.000, 0.000),0.556,3.532,6.354,0.938,2,0
449946,1000002505234278500,63875743296127,(0.009, 1.433, 0.007),(0.009, -0.242, 0.021, 0.970),VALID,(0.162, 0.016, 0.987),(0.000, 0.000, 0.000),63.850,VALID,(0.162, 0.015, 0.987),(-0.032, 0.000, 0.000),0.574,3.624,6.314,0.846,VALID,(0.161, 0.016, 0.987),(0.032, 0.000, 0.000),0.556,3.532,6.354,0.938,2,0
449947,1000002505239216600,63875743296127,(0.009, 1.433, 0.007),(0.009, -0.242, 0.021, 0.970),VALID,(0.162, 0.014, 0.987),(0.000, 0.000, 0.000),63.850,VALID,(0.163, 0.014, 0.987),(-0.032, 0.000, 0.000),0.575,3.628,6.314,0.845,VALID,(0.162, 0.014, 0.987),(0.032, 0.000, 0.000),0.556,3.532,6.354,0.939,2,0
449948,1000002505244241500,63875743296138,(0.009, 1.433, 0.007),(0.009, -0.241, 0.021, 0.970),VALID,(0.163, 0.013, 0.987),(0.000, 0.000, 0.000),63.850,VALID,(0.163, 0.013, 0.987),(-0.032, 0.000, 0.000),0.576,3.635,6.314,0.844,VALID,(0.163, 0.013, 0.987),(0.032, 0.000, 0.000),0.556,3.532,6.354,0.940,2,0
449949,1000002505249265300,63875743296138,(0.009, 1.433, 0.007),(0.009, -0.241, 0.021, 0.970),VALID,(0.164, 0.012, 0.986),(0.000, 0.000, 0.000),63.850,VALID,(0.164, 0.012, 0.986),(-0.032, 0.000, 0.000),0.576,3.638,6.314,0.844,VALID,(0.164, 0.012, 0.986),(0.032, 0.000, 0.000),0.556,3.532,6.354,0.940,2,0
449950,1000002505254265200,63875743296148,(0.009, 1.433, 0.007),(0.009, -0.240, 0.022, 0.970),VALID,(0.165, 0.011, 0.986),(0.000, 0.000, 0.000),63.850,VALID,(0.165, 0.011, 0.986),(-0.032, 0.000, 0.000),0.577,3.641,6.314,0.843,VALID,(0.164, 0.011, 0.986),(0.032, 0.000, 0.000),0.556,3.532,6.354,0.941,2,0
449951,1000002505259265100,63875743296149,(0.009, 1.433, 0.007),(0.009, -0.240, 0.022, 0.970),VALID,(0.165, 0.011, 0.986),(0.000, 0.000, 0.000),63.850,VALID,(0.165, 0.010, 0.986),(-0.032, 0.000, 0.000),0.577,3.643,6.314,0.843,VALID,(0.165, 0.011, 0.986),(0.032, 0.000, 0.000),0.556,3.534,6.354,0.941,2,0
449952,1000002505264288600,63875743296149,(0.009, 1.433, 0.007),(0.009, -0.240, 0.022, 0.970),VALID,(0.166, 0.010, 0.986),(0.000, 0.000, 0.000),63.850,VALID,(0.166, 0.010, 0.986),(-0.032, 0.000, 0.000),0.577,3.645,6.314,0.843,VALID,(0.166, 0.010, 0.986),(0.032, 0.000, 0.000),0.556,3.535,6.354,0.941,2,0
449953,1000002505269302400,63875743296161,(0.009, 1.433, 0.007),(0.009, -0.240, 0.022, 0.971),VALID,(0.167, 0.010, 0.986),(0.000, 0.000, 0.000),63.850,VALID,(0.167, 0.010, 0.986),(-0.032, 0.000, 0.000),0.578,3.646,6.314,0.843,VALID,(0.167, 0.010, 0.986),(0.032, 0.000, 0.000),0.557,3.539,6.354,0.942,2,0
449954,1000002505274316200,63875743296161,(0.009, 1.433, 0.007),(0.009, -0.240, 0.022, 0.971),VALID,(0.168, 0.010, 0.986),(0.000, 0.000, 0.000),63.850,VALID,(0.168, 0.010, 0.986),(-0.032, 0.000, 0.000),0.578,3.648,6.314,0.843,VALID,(0.168, 0.010, 0.986),(0.032, 0.000, 0.000),0.557,3.541,6.354,0.942,2,0
449955,1000002505279377200,63875743296171,(0.010, 1.434, 0.007),(0.009, -0.239, 0.022, 0.971),VALID,(0.168, 0.010, 0.986),(0.000, 0.000, 0.000),63.850,VALID,(0.168, 0.010, 0.986),(-0.032, 0.000, 0.000),0.578,3.650,6.314,0.842,VALID,(0.168, 0.010, 0.986),(0.032, 0.000, 0.000),0.558,3.542,6.354,0.942,2,0
449956,1000002505284377100,63875743296171,(0.010, 1.434, 0.007),(0.009, -0.239, 0.022, 0.971),VALID,(0.169, 0.010, 0.986),(0.000, 0.000, 0.000),63.850,VALID,(0.169, 0.010, 0.986),(-0.032, 0.000, 0.000),0.578,3.651,6.314,0.842,VALID,(0.169, 0.010, 0.986),(0.032, 0.000, 0.000),0.558,3.543,6.354,0.942,2,0
449957,1000002505289372400,63875743296183,(0.010, 1.434, 0.006),(0.009, -0.239, 0.023, 0.971),VALID,(0.169, 0.010, 0.986),(0.000, 0.000, 0.000),63.850,VALID,(0.169, 0.010, 0.986),(-0.032, 0.000, 0.000),0.579,3.654,6.314,0.841,VALID,(0.169, 0.010, 0.986),(0.032, 0.000, 0.000),0.558,3.543,6.354,0.942,2,0
449958,1000002505294372300,63875743296183,(0.010, 1.434, 0.006),(0.009, -0.239, 0.023, 0.971),VALID,(0.170, 0.011, 0.985),(0.000, 0.000, 0.000),63.850,VALID,(0.170, 0.011, 0.985),(-0.032, 0.000, 0.000),0.579,3.656,6.314,0.841,VALID,(0.170, 0.011, 0.985),(0.032, 0.000, 0.000),0.558,3.544,6.354,0.942,2,0
449959,1000002505299381700,63875743296194,(0.010, 1.435, 0.006),(0.009, -0.238, 0.023, 0.971),VALID,(0.182, 0.012, 0.983),(0.000, 0.000, 0.000),63.850,VALID,(0.182, 0.012, 0.983),(-0.032, 0.000, 0.000),0.579,3.656,6.314,0.841,VALID,(0.182, 0.012, 0.983),(0.032, 0.000, 0.000),0.558,3.544,6.354,0.944,2,0
449960,1000002505304411400,63875743296194,(0.010, 1.435, 0.006),(0.009, -0.238, 0.023, 0.971),VALID,(0.190, 0.012, 0.982),(0.000, 0.000, 0.000),63.850,VALID,(0.190, 0.012, 0.982),(-0.032, 0.000, 0.000),0.581,3.666,6.314,0.841,VALID,(0.191, 0.012, 0.982),(0.032, 0.000, 0.000),0.558,3.548,6.354,0.945,2,0
449961,1000002505309420800,63875743296205,(0.010, 1.435, 0.006),(0.009, -0.238, 0.023, 0.971),VALID,(0.193, 0.013, 0.981),(0.000, 0.000, 0.000),63.850,VALID,(0.193, 0.013, 0.981),(-0.032, 0.000, 0.000),0.579,3.659,6.314,0.849,VALID,(0.193, 0.013, 0.981),(0.032, 0.000, 0.000),0.558,3.548,6.354,0.944,2,0
449962,1000002505314422500,63875743296205,(0.010, 1.435, 0.006),(0.009, -0.238, 0.023, 0.971),VALID,(0.187, 0.013, 0.982),(0.000, 0.000, 0.000),63.850,VALID,(0.187, 0.013, 0.982),(-0.032, 0.000, 0.000),0.577,3.646,6.314,0.859,VALID,(0.188, 0.013, 0.982),(0.032, 0.000, 0.000),0.558,3.547,6.354,0.943,2,0
449963,1000002505319437700,63875743296205,(0.010, 1.435, 0.006),(0.009, -0.238, 0.023, 0.971),VALID,(0.184, 0.014, 0.983),(0.000, 0.000, 0.000),63.850,VALID,(0.184, 0.014, 0.983),(-0.032, 0.000, 0.000),0.574,3.626,6.314,0.870,VALID,(0.184, 0.014, 0.983),(0.032, 0.000, 0.000),0.555,3.528,6.354,0.943,2,0
449964,1000002505324472800,63875743296215,(0.011, 1.435, 0.006),(0.009, -0.238, 0.023, 0.971),VALID,(0.181, 0.018, 0.983),(0.000, 0.000, 0.000),63.850,VALID,(0.181, 0.018, 0.983),(-0.032, 0.000, 0.000),0.574,3.622,6.314,0.879,VALID,(0.181, 0.018, 0.983),(0.032, 0.000, 0.000),0.554,3.522,6.354,0.943,2,0
449965,1000002505329485100,63875743296215,(0.011, 1.435, 0.006),(0.009, -0.238, 0.023, 0.971),VALID,(0.178, 0.021, 0.984),(0.000, 0.000, 0.000),63.850,VALID,(0.178, 0.021, 0.984),(-0.032, 0.000, 0.000),0.573,3.618,6.314,0.886,VALID,(0.178, 0.021, 0.984),(0.032, 0.000, 0.000),0.554,3.518,6.354,0.943,2,0
449966,1000002505334497400,63875743296226,(0.010, 1.435, 0.006),(0.009, -0.238, 0.024, 0.971),VALID,(0.175, 0.022, 0.984),(0.000, 0.000, 0.000),63.850,VALID,(0.174, 0.022, 0.984),(-0.032, 0.000, 0.000),0.572,3.613,6.314,0.895,VALID,(0.175, 0.022, 0.984),(0.032, 0.000, 0.000),0.553,3.514,6.354,0.943,2,0
449967,1000002505339506800,63875743296226,(0.010, 1.435, 0.006),(0.009, -0.238, 0.024, 0.971),VALID,(0.170, 0.024, 0.985),(0.000, 0.000, 0.000),63.850,VALID,(0.170, 0.024, 0.985),(-0.032, 0.000, 0.000),0.571,3.608,6.314,0.902,VALID,(0.170, 0.024, 0.985),(0.032, 0.000, 0.000),0.553,3.511,6.354,0.942,2,0
449968,1000002505344501400,63875743296238,(0.011, 1.436, 0.006),(0.009, -0.237, 0.024, 0.971),VALID,(0.164, 0.025, 0.986),(0.000, 0.000, 0.000),63.850,VALID,(0.164, 0.025, 0.986),(-0.032, 0.000, 0.000),0.570,3.600,6.314,0.907,VALID,(0.164, 0.025, 0.986),(0.032, 0.000, 0.000),0.552,3.509,6.354,0.942,2,0
449969,1000002505349510800,63875743296238,(0.011, 1.436, 0.006),(0.009, -0.237, 0.024, 0.971),VALID,(0.158, 0.026, 0.987),(0.000, 0.000, 0.000),63.850,VALID,(0.158, 0.026, 0.987),(-0.032, 0.000, 0.000),0.570,3.597,6.314,0.912,VALID,(0.158, 0.026, 0.987),(0.032, 0.000, 0.000),0.552,3.506,6.354,0.942,2,0
449970,1000002505354520500,63875743296238,(0.011, 1.436, 0.006),(0.009, -0.237, 0.024, 0.971),VALID,(0.153, 0.027, 0.988),(0.000, 0.000, 0.000),63.850,VALID,(0.153, 0.027, 0.988),(-0.032, 0.000, 0.000),0.569,3.595,6.314,0.919,VALID,(0.153, 0.027, 0.988),(0.032, 0.000, 0.000),0.551,3.503,6.354,0.942,2,0
449971,1000002505359530200,63875743296250,(0.011, 1.436, 0.006),(0.009, -0.237, 0.024, 0.971),VALID,(0.149, 0.028, 0.988),(0.000, 0.000, 0.000),63.850,VALID,(0.149, 0.028, 0.988),(-0.032, 0.000, 0.000),0.569,3.592,6.314,0.922,VALID,(0.149, 0.028, 0.988),(0.032, 0.000, 0.000),0.551,3.501,6.354,0.942,2,0
449972,1000002505364542500,63875743296250,(0.011, 1.436, 0.006),(0.009, -0.237, 0.024, 0.971),VALID,(0.145, 0.028, 0.989),(0.000, 0.000, 0.000),63.850,VALID,(0.145, 0.028, 0.989),(-0.032, 0.000, 0.000),0.568,3.589,6.314,0.928,VALID,(0.145, 0.028, 0.989),(0.032, 0.000, 0.000),0.550,3.497,6.354,0.942,2,0
449973,1000002505369552200,63875743296261,(0.011, 1.436, 0.006),(0.010, -0.238, 0.024, 0.971),VALID,(0.142, 0.029, 0.989),(0.000, 0.000, 0.000),63.850,VALID,(0.142, 0.029, 0.989),(-0.032, 0.000, 0.000),0.568,3.587,6.314,0.929,VALID,(0.142, 0.029, 0.989),(0.032, 0.000, 0.000),0.550,3.493,6.354,0.942,2,0
449974,1000002505374564500,63875743296261,(0.011, 1.436, 0.006),(0.010, -0.238, 0.024, 0.971),VALID,(0.140, 0.029, 0.990),(0.000, 0.000, 0.000),63.850,VALID,(0.140, 0.029, 0.990),(-0.032, 0.000, 0.000),0.568,3.584,6.314,0.930,VALID,(0.140, 0.029, 0.990),(0.032, 0.000, 0.000),0.549,3.489,6.354,0.941,2,0
449975,1000002505379610200,63875743296271,(0.011, 1.436, 0.006),(0.010, -0.237, 0.024, 0.971),VALID,(0.138, 0.029, 0.990),(0.000, 0.000, 0.000),63.850,VALID,(0.138, 0.029, 0.990),(-0.032, 0.000, 0.000),0.567,3.578,6.314,0.932,VALID,(0.138, 0.029, 0.990),(0.032, 0.000, 0.000),0.548,3.484,6.354,0.941,2,0
449976,1000002505384622500,63875743296271,(0.011, 1.436, 0.006),(0.010, -0.237, 0.024, 0.971),VALID,(0.136, 0.029, 0.990),(0.000, 0.000, 0.000),63.850,VALID,(0.136, 0.029, 0.990),(-0.032, 0.000, 0.000),0.566,3.574,6.314,0.933,VALID,(0.136, 0.029, 0.990),(0.032, 0.000, 0.000),0.548,3.480,6.354,0.941,2,0
449977,1000002505389634800,63875743296283,(0.011, 1.437, 0.006),(0.010, -0.238, 0.024, 0.971),VALID,(0.135, 0.030, 0.990),(0.000, 0.000, 0.000),63.850,VALID,(0.135, 0.030, 0.990),(-0.032, 0.000, 0.000),0.565,3.569,6.314,0.933,VALID,(0.135, 0.030, 0.990),(0.032, 0.000, 0.000),0.547,3.477,6.354,0.941,2,0
449978,1000002505394644500,63875743296283,(0.011, 1.437, 0.006),(0.010, -0.238, 0.024, 0.971),VALID,(0.134, 0.030, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.134, 0.030, 0.991),(-0.032, 0.000, 0.000),0.565,3.566,6.314,0.934,VALID,(0.134, 0.030, 0.991),(0.032, 0.000, 0.000),0.547,3.474,6.354,0.941,2,0
449979,1000002505399656800,63875743296294,(0.011, 1.437, 0.006),(0.010, -0.238, 0.024, 0.971),VALID,(0.133, 0.030, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.133, 0.030, 0.991),(-0.032, 0.000, 0.000),0.564,3.562,6.314,0.935,VALID,(0.133, 0.030, 0.991),(0.032, 0.000, 0.000),0.546,3.472,6.354,0.940,2,0
449980,1000002505404666500,63875743296294,(0.011, 1.437, 0.006),(0.010, -0.238, 0.024, 0.971),VALID,(0.132, 0.030, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.132, 0.030, 0.991),(-0.032, 0.000, 0.000),0.564,3.558,6.314,0.935,VALID,(0.132, 0.030, 0.991),(0.032, 0.000, 0.000),0.546,3.468,6.354,0.940,2,0
449981,1000002505409678800,63875743296305,(0.012, 1.437, 0.006),(0.010, -0.238, 0.024, 0.971),VALID,(0.132, 0.030, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.132, 0.030, 0.991),(-0.032, 0.000, 0.000),0.564,3.558,6.314,0.937,VALID,(0.132, 0.030, 0.991),(0.032, 0.000, 0.000),0.545,3.464,6.354,0.940,2,0
449982,1000002505414681900,63875743296305,(0.012, 1.437, 0.006),(0.010, -0.238, 0.024, 0.971),VALID,(0.132, 0.030, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.132, 0.030, 0.991),(-0.032, 0.000, 0.000),0.563,3.557,6.314,0.937,VALID,(0.132, 0.030, 0.991),(0.032, 0.000, 0.000),0.545,3.460,6.354,0.940,2,0.008669306
449983,1000002505419687300,63875743296305,(0.012, 1.437, 0.006),(0.010, -0.238, 0.024, 0.971),VALID,(0.131, 0.030, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.131, 0.030, 0.991),(-0.032, 0.000, 0.000),0.563,3.555,6.314,0.939,VALID,(0.131, 0.030, 0.991),(0.032, 0.000, 0.000),0.544,3.456,6.354,0.940,2,0.4811727
449984,1000002505424699600,63875743296316,(0.012, 1.437, 0.006),(0.010, -0.238, 0.024, 0.971),VALID,(0.131, 0.030, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.131, 0.030, 0.991),(-0.032, 0.000, 0.000),0.562,3.549,6.314,0.939,VALID,(0.131, 0.030, 0.991),(0.032, 0.000, 0.000),0.543,3.453,6.354,0.940,2,0.5556355
449985,1000002505429714800,63875743296316,(0.012, 1.437, 0.006),(0.010, -0.238, 0.024, 0.971),VALID,(0.131, 0.030, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.131, 0.030, 0.991),(-0.032, 0.000, 0.000),0.560,3.539,6.314,0.939,VALID,(0.131, 0.030, 0.991),(0.032, 0.000, 0.000),0.543,3.450,6.354,0.940,2,0.7875557
449986,1000002505434778800,63875743296327,(0.012, 1.437, 0.006),(0.010, -0.239, 0.024, 0.971),VALID,(0.131, 0.030, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.131, 0.030, 0.991),(-0.032, 0.000, 0.000),0.559,3.533,6.314,0.940,VALID,(0.131, 0.030, 0.991),(0.032, 0.000, 0.000),0.543,3.447,6.354,0.940,2,0.8231948
449987,1000002505439804600,63875743296327,(0.012, 1.437, 0.006),(0.010, -0.239, 0.024, 0.971),VALID,(0.131, 0.030, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.131, 0.030, 0.991),(-0.032, 0.000, 0.000),0.558,3.524,6.314,0.940,VALID,(0.131, 0.030, 0.991),(0.032, 0.000, 0.000),0.542,3.445,6.354,0.940,2,0.8030688
449988,1000002505444731200,63875743296339,(0.012, 1.437, 0.006),(0.010, -0.239, 0.024, 0.971),VALID,(0.130, 0.029, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.130, 0.029, 0.991),(-0.032, 0.000, 0.000),0.557,3.518,6.314,0.940,VALID,(0.130, 0.029, 0.991),(0.032, 0.000, 0.000),0.542,3.441,6.354,0.939,2,0.76037
449989,1000002505449777400,63875743296347,(0.012, 1.437, 0.006),(0.010, -0.239, 0.024, 0.971),VALID,(0.132, 0.033, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.132, 0.033, 0.991),(-0.032, 0.000, 0.000),0.553,3.490,6.314,0.940,VALID,(0.132, 0.033, 0.991),(0.032, 0.000, 0.000),0.543,3.453,6.354,0.936,2,0.01959104
449990,1000002505454803200,63875743296348,(0.012, 1.437, 0.006),(0.010, -0.239, 0.024, 0.971),VALID,(0.136, 0.043, 0.990),(0.000, 0.000, 0.000),63.850,VALID,(0.136, 0.043, 0.990),(-0.032, 0.000, 0.000),0.562,3.549,6.314,0.940,VALID,(0.136, 0.043, 0.990),(0.032, 0.000, 0.000),0.540,3.433,6.354,0.932,2,0
449991,1000002505459812900,63875743296359,(0.012, 1.437, 0.006),(0.010, -0.239, 0.024, 0.971),VALID,(0.120, 0.057, 0.991),(0.000, 0.000, 0.000),63.850,VALID,(0.120, 0.057, 0.991),(-0.032, 0.000, 0.000),0.573,3.616,6.314,0.939,VALID,(0.120, 0.057, 0.991),(0.032, 0.000, 0.000),0.537,3.414,6.354,0.927,2,0
449992,1000002505464838700,63875743296359,(0.012, 1.437, 0.006),(0.010, -0.239, 0.024, 0.971),VALID,(0.127, 0.072, 0.989),(0.000, 0.000, 0.000),63.850,VALID,(0.127, 0.072, 0.989),(-0.032, 0.000, 0.000),0.576,3.639,6.314,0.938,VALID,(0.127, 0.072, 0.989),(0.032, 0.000, 0.000),0.533,3.389,6.354,0.922,2,0
449993,1000002505469864500,63875743296359,(0.012, 1.437, 0.006),(0.010, -0.239, 0.024, 0.971),VALID,(0.123, 0.095, 0.988),(0.000, 0.000, 0.000),63.850,VALID,(0.123, 0.095, 0.988),(-0.032, 0.000, 0.000),0.579,3.656,6.314,0.937,VALID,(0.123, 0.095, 0.988),(0.032, 0.000, 0.000),0.533,3.387,6.354,0.916,2,0
449994,1000002505474843400,63875743296369,(0.012, 1.438, 0.006),(0.010, -0.240, 0.025, 0.970),VALID,(0.120, 0.119, 0.986),(0.000, 0.000, 0.000),63.850,VALID,(0.136, 0.131, 0.982),(-0.032, 0.000, 0.000),0.530,3.349,6.314,0.934,VALID,(0.120, 0.119, 0.986),(0.032, 0.000, 0.000),0.536,3.405,6.354,0.911,2,0
449995,1000002505479869200,63875743296369,(0.012, 1.438, 0.006),(0.010, -0.240, 0.025, 0.970),VALID,(0.120, 0.144, 0.982),(0.000, 0.000, 0.000),63.850,VALID,(0.159, 0.166, 0.973),(-0.032, 0.000, 0.000),0.529,3.337,6.314,0.932,VALID,(0.120, 0.144, 0.982),(0.032, 0.000, 0.000),0.541,3.434,6.354,0.907,2,0
449996,1000002505484842600,63875743296381,(0.012, 1.438, 0.006),(0.009, -0.240, 0.025, 0.970),VALID,(0.120, 0.166, 0.979),(0.000, 0.000, 0.000),63.850,VALID,(0.185, 0.194, 0.963),(-0.032, 0.000, 0.000),0.528,3.331,6.314,0.930,VALID,(0.120, 0.166, 0.979),(0.032, 0.000, 0.000),0.541,3.438,6.354,0.903,0.7976072,0
449997,1000002505489868400,63875743296381,(0.012, 1.438, 0.006),(0.009, -0.240, 0.025, 0.970),VALID,(0.128, 0.172, 0.977),(0.000, 0.000, 0.000),63.850,VALID,(0.208, 0.214, 0.954),(-0.032, 0.000, 0.000),0.527,3.330,6.314,0.930,VALID,(0.128, 0.172, 0.977),(0.032, 0.000, 0.000),0.541,3.440,6.354,0.901,0.5913524,0
449998,1000002505494906800,63875743296381,(0.012, 1.438, 0.006),(0.009, -0.240, 0.025, 0.970),VALID,(0.146, 0.189, 0.971),(0.000, 0.000, 0.000),63.850,VALID,(0.225, 0.227, 0.947),(-0.032, 0.000, 0.000),0.526,3.324,6.314,0.932,VALID,(0.146, 0.189, 0.971),(0.032, 0.000, 0.000),0.548,3.482,6.354,0.900,0.604022,0
449999,1000002505499932600,63875743296392,(0.012, 1.438, 0.006),(0.009, -0.240, 0.025, 0.970),VALID,(0.163, 0.196, 0.967),(0.000, 0.000, 0.000),63.850,VALID,(0.238, 0.236, 0.942),(-0.032, 0.000, 0.000),0.526,3.320,6.314,0.935,VALID,(0.163, 0.196, 0.967),(0.032, 0.000, 0.000),0.548,3.481,6.354,0.900,0.6140872,0
450000,1000002505504890500,63875743296392,(0.012, 1.438, 0.006),(0.009, -0.240, 0.025, 0.970),VALID,(0.177, 0.200, 0.964),(0.000, 0.000, 0.000),63.850,VALID,(0.246, 0.240, 0.939),(-0.032, 0.000, 0.000),0.525,3.317,6.314,0.941,VALID,(0.177, 0.200, 0.964),(0.032, 0.000, 0.000),0.546,3.469,6.354,0.900,0.6315393,0
450001,1000002505509925700,63875743296403,(0.012, 1.438, 0.006),(0.008, -0.241, 0.025, 0.970),VALID,(0.187, 0.203, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.251, 0.243, 0.937),(-0.032, 0.000, 0.000),0.525,3.315,6.314,0.947,VALID,(0.187, 0.203, 0.961),(0.032, 0.000, 0.000),0.543,3.451,6.354,0.901,0.6493602,0
450002,1000002505514951500,63875743296403,(0.012, 1.438, 0.006),(0.008, -0.241, 0.025, 0.970),VALID,(0.194, 0.205, 0.959),(0.000, 0.000, 0.000),63.850,VALID,(0.255, 0.245, 0.935),(-0.032, 0.000, 0.000),0.525,3.314,6.314,0.953,VALID,(0.194, 0.205, 0.959),(0.032, 0.000, 0.000),0.542,3.443,6.354,0.902,0.6623032,0
450003,1000002505519982000,63875743296415,(0.013, 1.438, 0.006),(0.008, -0.241, 0.025, 0.970),VALID,(0.198, 0.206, 0.958),(0.000, 0.000, 0.000),63.850,VALID,(0.257, 0.246, 0.935),(-0.032, 0.000, 0.000),0.525,3.313,6.314,0.959,VALID,(0.198, 0.206, 0.958),(0.032, 0.000, 0.000),0.541,3.437,6.354,0.902,0.6671586,0
450004,1000002505525007800,63875743296415,(0.013, 1.438, 0.006),(0.008, -0.241, 0.025, 0.970),VALID,(0.201, 0.205, 0.958),(0.000, 0.000, 0.000),63.850,VALID,(0.258, 0.246, 0.934),(-0.032, 0.000, 0.000),0.525,3.313,6.314,0.962,VALID,(0.201, 0.205, 0.958),(0.032, 0.000, 0.000),0.539,3.425,6.354,0.903,0.6566806,0
450005,1000002505529940200,63875743296415,(0.013, 1.438, 0.006),(0.008, -0.241, 0.025, 0.970),VALID,(0.202, 0.204, 0.958),(0.000, 0.000, 0.000),63.850,VALID,(0.260, 0.246, 0.934),(-0.032, 0.000, 0.000),0.524,3.309,6.314,0.967,VALID,(0.202, 0.204, 0.958),(0.032, 0.000, 0.000),0.537,3.411,6.354,0.904,0.644152,0
450006,1000002505534966000,63875743296426,(0.012, 1.438, 0.006),(0.008, -0.241, 0.025, 0.970),VALID,(0.203, 0.202, 0.958),(0.000, 0.000, 0.000),63.850,VALID,(0.261, 0.246, 0.934),(-0.032, 0.000, 0.000),0.523,3.304,6.314,0.971,VALID,(0.203, 0.202, 0.958),(0.032, 0.000, 0.000),0.535,3.398,6.354,0.906,0.6282661,0
450007,1000002505539981300,63875743296426,(0.012, 1.438, 0.006),(0.008, -0.241, 0.025, 0.970),VALID,(0.202, 0.201, 0.958),(0.000, 0.000, 0.000),63.850,VALID,(0.261, 0.246, 0.933),(-0.032, 0.000, 0.000),0.523,3.300,6.314,0.974,VALID,(0.202, 0.201, 0.958),(0.032, 0.000, 0.000),0.533,3.387,6.354,0.908,0.6163332,0
450008,1000002505545011800,63875743296437,(0.013, 1.438, 0.006),(0.007, -0.242, 0.025, 0.970),VALID,(0.201, 0.200, 0.959),(0.000, 0.000, 0.000),63.850,VALID,(0.262, 0.246, 0.933),(-0.032, 0.000, 0.000),0.522,3.297,6.314,0.977,VALID,(0.201, 0.200, 0.959),(0.032, 0.000, 0.000),0.532,3.382,6.354,0.909,0.6046135,0
450009,1000002505550025900,63875743296437,(0.013, 1.438, 0.006),(0.007, -0.242, 0.025, 0.970),VALID,(0.200, 0.199, 0.959),(0.000, 0.000, 0.000),63.850,VALID,(0.262, 0.245, 0.933),(-0.032, 0.000, 0.000),0.522,3.296,6.314,0.980,VALID,(0.200, 0.199, 0.959),(0.032, 0.000, 0.000),0.531,3.376,6.354,0.912,0.5954648,0
450010,1000002505555056400,63875743296447,(0.013, 1.438, 0.006),(0.007, -0.242, 0.026, 0.970),VALID,(0.199, 0.198, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.263, 0.245, 0.933),(-0.032, 0.000, 0.000),0.522,3.295,6.314,0.982,VALID,(0.199, 0.198, 0.960),(0.032, 0.000, 0.000),0.531,3.372,6.354,0.914,0.5886644,0
