336375,1000001935989426200,63875742726884,(-0.067, 1.430, 0.282),(-0.004, -0.055, 0.016, 0.998),VALID,(-0.091, -0.210, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(-0.003, -0.211, 0.977),(-0.032, 0.000, 0.000),0.588,3.770,6.415,0.779,VALID,(-0.163, -0.208, 0.965),(0.032, 0.000, 0.000),0.641,4.087,6.373,0.828,0.3989628,0.773694
336376,1000001935994427700,63875742726884,(-0.067, 1.430, 0.282),(-0.004, -0.055, 0.016, 0.998),VALID,(-0.091, -0.210, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(-0.003, -0.212, 0.977),(-0.032, 0.000, 0.000),0.587,3.768,6.415,0.779,VALID,(-0.162, -0.208, 0.964),(0.032, 0.000, 0.000),0.641,4.087,6.373,0.829,0.3993611,0.7797216
336377,1000001935999488200,63875742726895,(-0.067, 1.430, 0.282),(-0.004, -0.055, 0.015, 0.998),VALID,(-0.091, -0.211, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(-0.003, -0.212, 0.977),(-0.032, 0.000, 0.000),0.587,3.765,6.415,0.779,VALID,(-0.162, -0.209, 0.964),(0.032, 0.000, 0.000),0.641,4.088,6.373,0.829,0.3996738,0.7249744
336378,1000001936004489700,63875742726895,(-0.067, 1.430, 0.282),(-0.004, -0.055, 0.015, 0.998),VALID,(-0.091, -0.211, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(-0.003, -0.212, 0.977),(-0.032, 0.000, 0.000),0.586,3.762,6.415,0.779,VALID,(-0.162, -0.209, 0.964),(0.032, 0.000, 0.000),0.641,4.088,6.373,0.829,0.3999226,0.7155959
336379,1000001936009491200,63875742726895,(-0.067, 1.430, 0.282),(-0.004, -0.055, 0.015, 0.998),VALID,(-0.091, -0.212, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(-0.003, -0.213, 0.977),(-0.032, 0.000, 0.000),0.586,3.762,6.415,0.779,VALID,(-0.162, -0.210, 0.964),(0.032, 0.000, 0.000),0.641,4.088,6.373,0.830,0.4003386,0.7067957
336380,1000001936014488800,63875742726906,(-0.067, 1.430, 0.282),(-0.004, -0.054, 0.015, 0.998),VALID,(-0.091, -0.212, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(-0.003, -0.213, 0.977),(-0.032, 0.000, 0.000),0.588,3.774,6.415,0.779,VALID,(-0.161, -0.210, 0.964),(0.032, 0.000, 0.000),0.641,4.088,6.373,0.830,0.4006016,0.700461
336381,1000001936019491600,63875742726906,(-0.067, 1.430, 0.282),(-0.004, -0.054, 0.015, 0.998),VALID,(-0.090, -0.212, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(-0.003, -0.213, 0.977),(-0.032, 0.000, 0.000),0.590,3.782,6.415,0.780,VALID,(-0.161, -0.210, 0.964),(0.032, 0.000, 0.000),0.641,4.088,6.373,0.830,0.4009943,0.6905275
336382,1000001936024583400,63875742726917,(-0.067, 1.430, 0.282),(-0.004, -0.054, 0.015, 0.998),VALID,(-0.090, -0.212, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(-0.002, -0.213, 0.977),(-0.032, 0.000, 0.000),0.590,3.786,6.415,0.780,VALID,(-0.161, -0.210, 0.964),(0.032, 0.000, 0.000),0.641,4.088,6.373,0.830,0.4009229,0.6897117
336383,1000001936029569900,63875742726917,(-0.067, 1.430, 0.282),(-0.004, -0.054, 0.015, 0.998),VALID,(-0.091, -0.212, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(-0.003, -0.213, 0.977),(-0.032, 0.000, 0.000),0.591,3.794,6.415,0.780,VALID,(-0.162, -0.210, 0.964),(0.032, 0.000, 0.000),0.641,4.087,6.373,0.830,0.4002782,0.5854859
336384,1000001936034566100,63875742726928,(-0.067, 1.430, 0.282),(-0.004, -0.054, 0.015, 0.998),VALID,(-0.093, -0.211, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(-0.003, -0.212, 0.977),(-0.032, 0.000, 0.000),0.599,3.843,6.415,0.779,VALID,(-0.162, -0.209, 0.964),(0.032, 0.000, 0.000),0.642,4.089,6.373,0.830,0.3998381,0.2844596
336385,1000001936039674000,63875742726928,(-0.067, 1.430, 0.282),(-0.004, -0.054, 0.015, 0.998),VALID,(-0.095, -0.209, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(0.038, -0.210, 0.977),(-0.032, 0.000, 0.000),0.599,3.845,6.415,0.779,VALID,(-0.157, -0.207, 0.966),(0.032, 0.000, 0.000),0.659,4.201,6.373,0.830,0.3272679,0
336386,1000001936044670200,63875742726940,(-0.067, 1.430, 0.283),(-0.004, -0.054, 0.015, 0.998),VALID,(-0.096, -0.207, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.026, -0.208, 0.978),(-0.032, 0.000, 0.000),0.600,3.848,6.415,0.788,VALID,(-0.150, -0.206, 0.967),(0.032, 0.000, 0.000),0.666,4.243,6.373,0.830,0.362281,0
336387,1000001936049666400,63875742726940,(-0.067, 1.430, 0.283),(-0.004, -0.054, 0.015, 0.998),VALID,(-0.094, -0.202, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.021, -0.203, 0.979),(-0.032, 0.000, 0.000),0.651,4.177,6.415,0.797,VALID,(-0.128, -0.201, 0.971),(0.032, 0.000, 0.000),0.686,4.372,6.373,0.831,0.429285,0
336388,1000001936054667900,63875742726940,(-0.067, 1.430, 0.283),(-0.004, -0.054, 0.015, 0.998),VALID,(-0.088, -0.201, 0.976),(0.000, 0.000, 0.000),64.325,VALID,(0.016, -0.202, 0.979),(-0.032, 0.000, 0.000),0.649,4.165,6.415,0.806,VALID,(-0.099, -0.201, 0.975),(0.032, 0.000, 0.000),0.664,4.232,6.373,0.833,0.5575303,0
336389,1000001936059664100,63875742726951,(-0.067, 1.430, 0.283),(-0.004, -0.054, 0.015, 0.998),VALID,(-0.076, -0.202, 0.977),(0.000, 0.000, 0.000),64.325,VALID,(0.012, -0.202, 0.979),(-0.032, 0.000, 0.000),0.628,4.027,6.415,0.809,VALID,(-0.071, -0.202, 0.977),(0.032, 0.000, 0.000),0.649,4.136,6.373,0.835,0.7711076,0
336390,1000001936064660300,63875742726951,(-0.067, 1.430, 0.283),(-0.004, -0.054, 0.015, 0.998),VALID,(-0.062, -0.204, 0.977),(0.000, 0.000, 0.000),64.325,VALID,(0.031, -0.204, 0.978),(-0.032, 0.000, 0.000),0.628,4.031,6.415,0.811,VALID,(-0.051, -0.204, 0.978),(0.032, 0.000, 0.000),0.638,4.068,6.373,0.837,0.7826574,0
336391,1000001936069656500,63875742726961,(-0.067, 1.430, 0.283),(-0.005, -0.054, 0.015, 0.998),VALID,(-0.045, -0.205, 0.978),(0.000, 0.000, 0.000),64.325,VALID,(0.067, -0.205, 0.976),(-0.032, 0.000, 0.000),0.637,4.088,6.415,0.812,VALID,(-0.029, -0.205, 0.978),(0.032, 0.000, 0.000),0.632,4.030,6.373,0.840,0.6615346,0
336392,1000001936074650500,63875742726961,(-0.067, 1.430, 0.283),(-0.005, -0.054, 0.015, 0.998),VALID,(-0.027, -0.206, 0.978),(0.000, 0.000, 0.000),64.325,VALID,(0.109, -0.205, 0.973),(-0.032, 0.000, 0.000),0.637,4.083,6.415,0.813,VALID,(-0.012, -0.206, 0.979),(0.032, 0.000, 0.000),0.630,4.013,6.373,0.842,0.5312479,0
336393,1000001936079644500,63875742726972,(-0.067, 1.430, 0.283),(-0.005, -0.054, 0.015, 0.998),VALID,(-0.011, -0.207, 0.978),(0.000, 0.000, 0.000),64.325,VALID,(0.144, -0.205, 0.968),(-0.032, 0.000, 0.000),0.629,4.034,6.415,0.813,VALID,(0.002, -0.207, 0.978),(0.032, 0.000, 0.000),0.629,4.007,6.373,0.844,0.4481502,0
336394,1000001936084671100,63875742726972,(-0.067, 1.430, 0.283),(-0.005, -0.054, 0.015, 0.998),VALID,(0.001, -0.209, 0.978),(0.000, 0.000, 0.000),64.325,VALID,(0.169, -0.206, 0.964),(-0.032, 0.000, 0.000),0.623,3.998,6.415,0.814,VALID,(0.012, -0.209, 0.978),(0.032, 0.000, 0.000),0.626,3.992,6.373,0.847,0.4028296,0
336395,1000001936089697900,63875742726984,(-0.067, 1.430, 0.282),(-0.005, -0.054, 0.015, 0.998),VALID,(0.010, -0.211, 0.978),(0.000, 0.000, 0.000),64.325,VALID,(0.185, -0.207, 0.961),(-0.032, 0.000, 0.000),0.621,3.986,6.415,0.815,VALID,(0.018, -0.211, 0.977),(0.032, 0.000, 0.000),0.626,3.988,6.373,0.849,0.3792004,0
336396,1000001936094691900,63875742726984,(-0.067, 1.430, 0.282),(-0.005, -0.054, 0.015, 0.998),VALID,(0.017, -0.213, 0.977),(0.000, 0.000, 0.000),64.325,VALID,(0.196, -0.208, 0.958),(-0.032, 0.000, 0.000),0.621,3.981,6.415,0.815,VALID,(0.023, -0.213, 0.977),(0.032, 0.000, 0.000),0.626,3.988,6.373,0.852,0.3663008,0
336397,1000001936099688100,63875742726995,(-0.067, 1.430, 0.283),(-0.005, -0.054, 0.015, 0.998),VALID,(0.022, -0.214, 0.977),(0.000, 0.000, 0.000),64.325,VALID,(0.202, -0.210, 0.957),(-0.032, 0.000, 0.000),0.620,3.978,6.415,0.816,VALID,(0.027, -0.214, 0.976),(0.032, 0.000, 0.000),0.626,3.989,6.373,0.854,0.35933,0
336398,1000001936104682100,63875742726995,(-0.067, 1.430, 0.283),(-0.005, -0.054, 0.015, 0.998),VALID,(0.025, -0.216, 0.976),(0.000, 0.000, 0.000),64.325,VALID,(0.206, -0.211, 0.955),(-0.032, 0.000, 0.000),0.619,3.973,6.415,0.817,VALID,(0.029, -0.216, 0.976),(0.032, 0.000, 0.000),0.626,3.990,6.373,0.856,0.3555844,0
336399,1000001936109734500,63875742726995,(-0.067, 1.430, 0.283),(-0.005, -0.054, 0.015, 0.998),VALID,(0.028, -0.217, 0.976),(0.000, 0.000, 0.000),64.325,VALID,(0.208, -0.213, 0.955),(-0.032, 0.000, 0.000),0.619,3.971,6.415,0.817,VALID,(0.030, -0.217, 0.976),(0.032, 0.000, 0.000),0.626,3.991,6.373,0.858,0.3539676,0
336400,1000001936114728500,63875742727006,(-0.068, 1.431, 0.282),(-0.005, -0.054, 0.015, 0.998),VALID,(0.030, -0.219, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.210, -0.214, 0.954),(-0.032, 0.000, 0.000),0.619,3.969,6.415,0.818,VALID,(0.032, -0.219, 0.975),(0.032, 0.000, 0.000),0.626,3.991,6.373,0.860,0.3534881,0
336401,1000001936119812700,63875742727006,(-0.068, 1.431, 0.282),(-0.005, -0.054, 0.015, 0.998),VALID,(0.031, -0.220, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.210, -0.215, 0.954),(-0.032, 0.000, 0.000),0.619,3.972,6.415,0.818,VALID,(0.032, -0.220, 0.975),(0.032, 0.000, 0.000),0.626,3.992,6.373,0.862,0.3542923,0
336402,1000001936124767300,63875742727017,(-0.068, 1.431, 0.283),(-0.005, -0.054, 0.015, 0.998),VALID,(0.029, -0.220, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.210, -0.216, 0.954),(-0.032, 0.000, 0.000),0.619,3.974,6.415,0.819,VALID,(0.029, -0.220, 0.975),(0.032, 0.000, 0.000),0.627,3.993,6.373,0.863,0.3480956,0
336403,1000001936129781000,63875742727017,(-0.068, 1.431, 0.283),(-0.005, -0.054, 0.015, 0.998),VALID,(0.030, -0.221, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.211, -0.216, 0.953),(-0.032, 0.000, 0.000),0.619,3.974,6.415,0.819,VALID,(0.031, -0.221, 0.975),(0.032, 0.000, 0.000),0.627,3.993,6.373,0.865,0.3505536,0
336404,1000001936134784500,63875742727028,(-0.068, 1.431, 0.282),(-0.005, -0.054, 0.015, 0.998),VALID,(0.031, -0.222, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.210, -0.217, 0.953),(-0.032, 0.000, 0.000),0.618,3.963,6.415,0.820,VALID,(0.032, -0.222, 0.975),(0.032, 0.000, 0.000),0.627,3.993,6.373,0.866,0.3532181,0
336405,1000001936139788000,63875742727028,(-0.068, 1.431, 0.282),(-0.005, -0.054, 0.015, 0.998),VALID,(0.032, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.210, -0.217, 0.953),(-0.032, 0.000, 0.000),0.616,3.954,6.415,0.820,VALID,(0.033, -0.222, 0.974),(0.032, 0.000, 0.000),0.627,3.994,6.373,0.868,0.3553686,0
336406,1000001936144822700,63875742727040,(-0.068, 1.431, 0.282),(-0.005, -0.054, 0.015, 0.998),VALID,(0.033, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.210, -0.218, 0.953),(-0.032, 0.000, 0.000),0.616,3.950,6.415,0.820,VALID,(0.033, -0.222, 0.974),(0.032, 0.000, 0.000),0.627,3.994,6.373,0.869,0.3570595,0
336407,1000001936149826200,63875742727040,(-0.068, 1.431, 0.282),(-0.005, -0.054, 0.015, 0.998),VALID,(0.034, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.210, -0.218, 0.953),(-0.032, 0.000, 0.000),0.615,3.947,6.415,0.821,VALID,(0.034, -0.223, 0.974),(0.032, 0.000, 0.000),0.627,3.996,6.373,0.870,0.3586121,0
336408,1000001936154853900,63875742727050,(-0.068, 1.431, 0.282),(-0.005, -0.055, 0.015, 0.998),VALID,(0.034, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.210, -0.218, 0.953),(-0.032, 0.000, 0.000),0.615,3.945,6.415,0.821,VALID,(0.034, -0.223, 0.974),(0.032, 0.000, 0.000),0.627,3.998,6.373,0.871,0.3594579,0
336409,1000001936159857400,63875742727050,(-0.068, 1.431, 0.282),(-0.005, -0.055, 0.015, 0.998),VALID,(0.034, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.201, -0.219, 0.955),(-0.032, 0.000, 0.000),0.604,3.876,6.415,0.821,VALID,(0.035, -0.223, 0.974),(0.032, 0.000, 0.000),0.628,4.000,6.373,0.872,0.378143,0.1351769
336410,1000001936164952200,63875742727060,(-0.068, 1.431, 0.282),(-0.005, -0.055, 0.015, 0.998),VALID,(0.035, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.172, -0.220, 0.960),(-0.032, 0.000, 0.000),0.602,3.860,6.415,0.822,VALID,(0.035, -0.223, 0.974),(0.032, 0.000, 0.000),0.628,4.002,6.373,0.873,0.4616522,0.4168165
336411,1000001936169955700,63875742727060,(-0.068, 1.431, 0.282),(-0.005, -0.055, 0.015, 0.998),VALID,(0.035, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.135, -0.221, 0.966),(-0.032, 0.000, 0.000),0.601,3.856,6.415,0.822,VALID,(0.035, -0.223, 0.974),(0.032, 0.000, 0.000),0.628,4.004,6.373,0.873,0.6351462,0.5274917
336412,1000001936174880500,63875742727072,(-0.068, 1.431, 0.282),(-0.005, -0.055, 0.015, 0.998),VALID,(0.035, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.104, -0.222, 0.970),(-0.032, 0.000, 0.000),0.601,3.854,6.415,0.823,VALID,(0.035, -0.223, 0.974),(0.032, 0.000, 0.000),0.629,4.006,6.373,0.874,0.9355306,0.6169282
336413,1000001936179884000,63875742727072,(-0.068, 1.431, 0.282),(-0.005, -0.055, 0.015, 0.998),VALID,(0.036, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.082, -0.222, 0.972),(-0.032, 0.000, 0.000),0.601,3.854,6.415,0.823,VALID,(0.036, -0.223, 0.974),(0.032, 0.000, 0.000),0.629,4.007,6.373,0.875,2,0.5955995
336414,1000001936184912200,63875742727081,(-0.068, 1.431, 0.282),(-0.004, -0.055, 0.016, 0.998),VALID,(0.036, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.066, -0.222, 0.973),(-0.032, 0.000, 0.000),0.601,3.854,6.415,0.823,VALID,(0.036, -0.223, 0.974),(0.032, 0.000, 0.000),0.629,4.008,6.373,0.875,2,0.5537558
336415,1000001936189923700,63875742727081,(-0.068, 1.431, 0.282),(-0.004, -0.055, 0.016, 0.998),VALID,(0.036, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.055, -0.222, 0.973),(-0.032, 0.000, 0.000),0.599,3.842,6.415,0.824,VALID,(0.036, -0.223, 0.974),(0.032, 0.000, 0.000),0.629,4.009,6.373,0.876,2,0.5678965
336416,1000001936194973800,63875742727093,(-0.068, 1.430, 0.282),(-0.004, -0.056, 0.016, 0.998),VALID,(0.036, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.049, -0.222, 0.974),(-0.032, 0.000, 0.000),0.598,3.835,6.415,0.824,VALID,(0.036, -0.222, 0.974),(0.032, 0.000, 0.000),0.629,4.010,6.373,0.877,2,0.5907167
336417,1000001936200011700,63875742727093,(-0.068, 1.430, 0.282),(-0.004, -0.056, 0.016, 0.998),VALID,(0.036, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.045, -0.222, 0.974),(-0.032, 0.000, 0.000),0.597,3.832,6.415,0.824,VALID,(0.036, -0.222, 0.974),(0.032, 0.000, 0.000),0.629,4.011,6.373,0.877,2,0.5970681
336418,1000001936205023200,63875742727093,(-0.068, 1.430, 0.282),(-0.004, -0.056, 0.016, 0.998),VALID,(0.036, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.042, -0.222, 0.974),(-0.032, 0.000, 0.000),0.597,3.830,6.415,0.824,VALID,(0.036, -0.222, 0.974),(0.032, 0.000, 0.000),0.630,4.013,6.373,0.878,2,0.5978581
336419,1000001936210034700,63875742727104,(-0.068, 1.430, 0.282),(-0.004, -0.056, 0.016, 0.998),VALID,(0.036, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.040, -0.222, 0.974),(-0.032, 0.000, 0.000),0.597,3.828,6.415,0.824,VALID,(0.036, -0.222, 0.974),(0.032, 0.000, 0.000),0.630,4.014,6.373,0.878,2,0.601726
336420,1000001936215046100,63875742727104,(-0.068, 1.430, 0.282),(-0.004, -0.056, 0.016, 0.998),VALID,(0.036, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.039, -0.222, 0.974),(-0.032, 0.000, 0.000),0.597,3.827,6.415,0.824,VALID,(0.036, -0.222, 0.974),(0.032, 0.000, 0.000),0.630,4.015,6.373,0.879,2,0.6131341
336421,1000001936220029400,63875742727104,(-0.068, 1.430, 0.282),(-0.004, -0.056, 0.016, 0.998),VALID,(0.036, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.038, -0.222, 0.974),(-0.032, 0.000, 0.000),0.596,3.826,6.415,0.825,VALID,(0.036, -0.222, 0.974),(0.032, 0.000, 0.000),0.630,4.016,6.373,0.879,2,0.8023052
336422,1000001936225021900,63875742727115,(-0.068, 1.430, 0.282),(-0.004, -0.056, 0.016, 0.998),VALID,(0.036, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.038, -0.222, 0.974),(-0.032, 0.000, 0.000),0.596,3.826,6.415,0.825,VALID,(0.036, -0.222, 0.974),(0.032, 0.000, 0.000),0.630,4.018,6.373,0.880,2,0.9859871
336423,1000001936230028100,63875742727115,(-0.068, 1.430, 0.282),(-0.004, -0.056, 0.016, 0.998),VALID,(0.037, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.038, -0.222, 0.974),(-0.032, 0.000, 0.000),0.597,3.827,6.415,0.825,VALID,(0.037, -0.222, 0.974),(0.032, 0.000, 0.000),0.631,4.019,6.373,0.880,2,0.9121803
336424,1000001936235034300,63875742727137,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.037, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.039, -0.222, 0.974),(-0.032, 0.000, 0.000),0.597,3.828,6.415,0.825,VALID,(0.037, -0.222, 0.974),(0.032, 0.000, 0.000),0.631,4.020,6.373,0.880,2,0.9095425
336425,1000001936240050500,63875742727137,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.037, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.039, -0.222, 0.974),(-0.032, 0.000, 0.000),0.597,3.829,6.415,0.825,VALID,(0.038, -0.222, 0.974),(0.032, 0.000, 0.000),0.631,4.020,6.373,0.881,2,0.9026746
336426,1000001936245061900,63875742727137,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.037, -0.222, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.039, -0.222, 0.974),(-0.032, 0.000, 0.000),0.597,3.830,6.415,0.825,VALID,(0.038, -0.222, 0.974),(0.032, 0.000, 0.000),0.631,4.020,6.373,0.881,2,0.8272409
336427,1000001936250073300,63875742727149,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.038, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.040, -0.223, 0.974),(-0.032, 0.000, 0.000),0.597,3.831,6.415,0.825,VALID,(0.038, -0.223, 0.974),(0.032, 0.000, 0.000),0.631,4.021,6.373,0.881,2,0.740612
336428,1000001936255161600,63875742727149,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.038, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.040, -0.223, 0.974),(-0.032, 0.000, 0.000),0.598,3.834,6.415,0.825,VALID,(0.038, -0.223, 0.974),(0.032, 0.000, 0.000),0.631,4.022,6.373,0.881,2,0.733087
336429,1000001936260186400,63875742727149,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.039, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.041, -0.223, 0.974),(-0.032, 0.000, 0.000),0.599,3.841,6.415,0.825,VALID,(0.039, -0.223, 0.974),(0.032, 0.000, 0.000),0.632,4.026,6.373,0.882,2,0.7246133
336430,1000001936265211200,63875742727159,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.039, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.040, -0.223, 0.974),(-0.032, 0.000, 0.000),0.600,3.848,6.415,0.826,VALID,(0.039, -0.223, 0.974),(0.032, 0.000, 0.000),0.632,4.029,6.373,0.882,2,0.6916385
336431,1000001936270222600,63875742727159,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.039, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.040, -0.223, 0.974),(-0.032, 0.000, 0.000),0.600,3.852,6.415,0.826,VALID,(0.039, -0.223, 0.974),(0.032, 0.000, 0.000),0.633,4.032,6.373,0.882,2,0.6817807
336432,1000001936275185400,63875742727159,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.040, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.042, -0.223, 0.974),(-0.032, 0.000, 0.000),0.608,3.900,6.415,0.826,VALID,(0.040, -0.223, 0.974),(0.032, 0.000, 0.000),0.633,4.035,6.373,0.882,2,0.5620556
336433,1000001936280170500,63875742727170,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.041, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.043, -0.223, 0.974),(-0.032, 0.000, 0.000),0.609,3.909,6.415,0.825,VALID,(0.041, -0.223, 0.974),(0.032, 0.000, 0.000),0.634,4.038,6.373,0.882,2,0.6259907
336434,1000001936285181900,63875742727170,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.041, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.043, -0.223, 0.974),(-0.032, 0.000, 0.000),0.609,3.910,6.415,0.825,VALID,(0.041, -0.223, 0.974),(0.032, 0.000, 0.000),0.634,4.040,6.373,0.882,2,0.4319867
336435,1000001936290183700,63875742727181,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.042, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.044, -0.223, 0.974),(-0.032, 0.000, 0.000),0.609,3.909,6.415,0.825,VALID,(0.042, -0.223, 0.974),(0.032, 0.000, 0.000),0.634,4.041,6.373,0.882,2,0.2348862
336436,1000001936295181600,63875742727181,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.041, -0.223, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.042, -0.223, 0.974),(-0.032, 0.000, 0.000),0.609,3.908,6.415,0.825,VALID,(0.041, -0.223, 0.974),(0.032, 0.000, 0.000),0.634,4.042,6.373,0.882,2,0
336437,1000001936300193000,63875742727192,(-0.068, 1.430, 0.282),(-0.004, -0.057, 0.017, 0.998),VALID,(0.041, -0.224, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.042, -0.224, 0.974),(-0.032, 0.000, 0.000),0.607,3.892,6.415,0.825,VALID,(0.041, -0.224, 0.974),(0.032, 0.000, 0.000),0.633,4.034,6.373,0.883,2,0
336438,1000001936305218900,63875742727204,(-0.068, 1.430, 0.282),(-0.005, -0.057, 0.017, 0.998),VALID,(0.041, -0.226, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(0.041, -0.226, 0.973),(-0.032, 0.000, 0.000),0.627,4.020,6.415,0.824,VALID,(0.041, -0.226, 0.973),(0.032, 0.000, 0.000),0.633,4.036,6.373,0.882,2,0
336439,1000001936310255200,63875742727204,(-0.068, 1.430, 0.282),(-0.005, -0.057, 0.017, 0.998),VALID,(0.039, -0.230, 0.972),(0.000, 0.000, 0.000),64.325,VALID,(0.034, -0.230, 0.973),(-0.032, 0.000, 0.000),0.630,4.043,6.415,0.824,VALID,(0.039, -0.230, 0.972),(0.032, 0.000, 0.000),0.651,4.148,6.373,0.881,2,0
336440,1000001936315264100,63875742727204,(-0.068, 1.430, 0.282),(-0.005, -0.057, 0.017, 0.998),VALID,(0.023, -0.243, 0.970),(0.000, 0.000, 0.000),64.325,VALID,(0.010, -0.243, 0.970),(-0.032, 0.000, 0.000),0.621,3.986,6.415,0.824,VALID,(0.023, -0.243, 0.970),(0.032, 0.000, 0.000),0.630,4.015,6.373,0.879,2,0
336441,1000001936320273000,63875742727215,(-0.068, 1.430, 0.282),(-0.005, -0.057, 0.017, 0.998),VALID,(0.011, -0.247, 0.969),(0.000, 0.000, 0.000),64.325,VALID,(0.024, -0.247, 0.969),(-0.032, 0.000, 0.000),0.625,4.009,6.415,0.824,VALID,(0.007, -0.247, 0.969),(0.032, 0.000, 0.000),0.627,3.995,6.373,0.876,2,0
336442,1000001936325279200,63875742727215,(-0.068, 1.430, 0.282),(-0.005, -0.057, 0.017, 0.998),VALID,(-0.013, -0.246, 0.969),(0.000, 0.000, 0.000),64.325,VALID,(0.028, -0.245, 0.969),(-0.032, 0.000, 0.000),0.625,4.007,6.415,0.824,VALID,(-0.020, -0.246, 0.969),(0.032, 0.000, 0.000),0.629,4.006,6.373,0.873,2,0
336443,1000001936330298000,63875742727215,(-0.068, 1.430, 0.282),(-0.005, -0.057, 0.017, 0.998),VALID,(-0.035, -0.245, 0.969),(0.000, 0.000, 0.000),64.325,VALID,(0.029, -0.245, 0.969),(-0.032, 0.000, 0.000),0.625,4.007,6.415,0.824,VALID,(-0.047, -0.245, 0.968),(0.032, 0.000, 0.000),0.632,4.027,6.373,0.869,0.8354686,0
